 < 22:38:37 >  0 50 48,8966751098633 False 0 50 48,8966751098633 False 
 < 22:38:38 >  0 50 48,7954978942871 False 0 50 48,7954978942871 False 
 < 22:38:39 >  0 50 48,6901702880859 False 0 50 48,6901702880859 False 
 < 22:38:40 >  0 50 48,7466011047363 False 0 50 48,7466011047363 False 
 < 22:38:41 >  0 50 48,9271125793457 False 0 50 48,9271125793457 False 
 < 22:38:42 >  0 50 48,8417167663574 False 0 50 48,8417167663574 False 
 < 22:38:43 >  0 50 48,6793518066406 False 0 50 48,6793518066406 False 
 < 22:38:44 >  0 50 48,6375007629395 False 0 50 48,6375007629395 False 
 < 22:38:45 >  0 50 48,7430686950684 False 0 50 48,7430686950684 False 
 < 22:38:46 >  0 50 48,9338722229004 False 0 50 48,9338722229004 False 
 < 22:38:47 >  0 50 48,8755531311035 False 0 50 48,8755531311035 False 
 < 22:38:48 >  0 50 48,942497253418 False 0 50 48,942497253418 False 
 < 22:38:49 >  0 50 48,8127746582031 False 0 50 48,8127746582031 False 
 < 22:38:50 >  0 50 48,7758140563965 False 0 50 48,7758140563965 False 
 < 22:38:51 >  0 50 48,8089828491211 False 0 50 48,8089828491211 False 
 < 22:38:52 >  0 50 48,6238594055176 False 0 50 48,6238594055176 False 
 < 22:38:53 >  0 50 48,5221977233887 False 0 50 48,5221977233887 False 
 < 22:38:54 >  0 50 48,361499786377 False 0 50 48,361499786377 False 
 < 22:38:55 >  0 50 48,7423057556152 False 0 50 48,7423057556152 False 
 < 22:38:56 >  0 50 48,7458610534668 False 0 50 48,7458610534668 False 
 < 22:38:57 >  0 50 48,7648315429688 False 0 50 48,7648315429688 False 
 < 22:38:58 >  0 50 48,7620391845703 False 0 50 48,7620391845703 False 
 < 22:38:59 >  0 50 48,7913398742676 False 0 50 48,7913398742676 False 
 < 22:39:00 >  0 50 48,808479309082 False 0 50 48,808479309082 False 
 < 22:39:01 >  0 50 49,1270027160645 False 0 50 49,1270027160645 False 
 < 22:39:02 >  0 50 48,846549987793 False 0 50 48,846549987793 False 
 < 22:39:03 >  0 50 48,6729545593262 False 0 50 48,6729545593262 False 
 < 22:39:04 >  0 50 48,9287223815918 False 0 50 48,9287223815918 False 
 < 22:39:05 >  0 50 48,7967910766602 False 0 50 48,7967910766602 False 
 < 22:39:06 >  0 50 48,6735954284668 False 0 50 48,6735954284668 False 
 < 22:39:07 >  0 50 48,5604019165039 False 0 50 48,5604019165039 False 
 < 22:39:08 >  0 50 48,7070159912109 False 0 50 48,7070159912109 False 
 < 22:39:09 >  0 50 48,8024406433105 False 0 50 48,8024406433105 False 
 < 22:39:10 >  0 50 48,7643890380859 False 0 50 48,7643890380859 False 
 < 22:39:11 >  0 50 48,7957038879395 False 0 50 48,7957038879395 False 
 < 22:39:12 >  0 50 48,7194595336914 False 0 50 48,7194595336914 False 
 < 22:39:13 >  0 50 48,833667755127 False 0 50 48,833667755127 False 
 < 22:39:14 >  0 50 48,6971321105957 False 0 50 48,6971321105957 False 
 < 22:39:15 >  0 50 48,4342727661133 False 0 50 48,4342727661133 False 
 < 22:39:16 >  0 50 48,3282089233398 False 0 50 48,3282089233398 False 
 < 22:39:17 >  0 50 48,3595390319824 False 0 50 48,3595390319824 False 
 < 22:39:18 >  0 50 48,8612785339355 False 0 50 48,8612785339355 False 
 < 22:39:19 >  0 50 48,7057037353516 False 0 50 48,7057037353516 False 
 < 22:39:20 >  0 50 48,534553527832 False 0 50 48,534553527832 False 
 < 22:39:21 >  0 50 48,4959754943848 False 0 50 48,4959754943848 False 
 < 22:39:22 >  0 50 48,5048637390137 False 0 50 48,5048637390137 False 
 < 22:39:23 >  0 50 48,5464096069336 False 0 50 48,5464096069336 False 
 < 22:39:24 >  0 50 48,6499710083008 False 0 50 48,6499710083008 False 
 < 22:39:25 >  0 50 48,6484336853027 False 0 50 48,6482124328613 False 
 < 22:39:26 >  0 50 48,6785354614258 False 0 50 48,6785354614258 False 
 < 22:39:27 >  0 50 48,6966857910156 False 0 50 48,6966857910156 False 
 < 22:39:28 >  0 50 49,0162162780762 False 0 50 49,0162162780762 False 
 < 22:39:29 >  0 50 48,7367553710938 False 0 50 48,7367553710938 False 
 < 22:39:30 >  0 50 48,5641479492188 False 0 50 48,5641479492188 False 
 < 22:39:31 >  0 50 48,8208923339844 False 0 50 48,8208923339844 False 
 < 22:39:32 >  0 50 48,6899299621582 False 0 50 48,6899299621582 False 
 < 22:39:33 >  0 50 48,6174964904785 False 0 50 48,6174964904785 False 
 < 22:39:34 >  0 50 48,455451965332 False 0 50 48,455451965332 False 
 < 22:39:35 >  0 50 48,6030044555664 False 0 50 48,6030044555664 False 
 < 22:39:36 >  0 50 48,6993637084961 False 0 50 48,6993637084961 False 
 < 22:39:37 >  0 50 48,662239074707 False 0 50 48,662239074707 False 
 < 22:39:38 >  0 50 48,6944694519043 False 0 50 48,6944694519043 False 
 < 22:39:39 >  0 50 48,6191368103027 False 0 50 48,6191368103027 False 
 < 22:39:40 >  0 50 48,734245300293 False 0 50 48,734245300293 False 
 < 22:39:41 >  0 50 48,5986022949219 False 0 50 48,5986022949219 False 
 < 22:39:42 >  0 50 48,3366241455078 False 0 50 48,3366241455078 False 
 < 22:39:43 >  0 50 48,2314414978027 False 0 50 48,2314414978027 False 
 < 22:39:44 >  0 50 48,2636375427246 False 0 50 48,2636375427246 False 
 < 22:39:45 >  0 50 48,7662391662598 False 0 50 48,7662391662598 False 
 < 22:39:46 >  0 50 48,6115188598633 False 0 50 48,6115188598633 False 
 < 22:39:47 >  0 50 48,4412155151367 False 0 50 48,4412155151367 False 
 < 22:39:48 >  0 50 48,4034729003906 False 0 50 48,4034729003906 False 
 < 22:39:49 >  0 50 48,4131927490234 False 0 50 48,4131927490234 False 
 < 22:39:50 >  0 50 48,4555625915527 False 0 50 48,4555625915527 False 
 < 22:39:51 >  0 50 48,4599113464355 False 0 50 48,4599113464355 False 
 < 22:39:52 >  0 50 48,5033988952637 False 0 50 48,5033988952637 False 
 < 22:39:53 >  0 50 48,7767486572266 False 0 50 48,7767486572266 False 
 < 22:39:54 >  0 50 48,6803436279297 False 0 50 48,6803436279297 False 
 < 22:39:55 >  0 50 48,6040992736816 False 0 50 48,6040992736816 False 
 < 22:39:56 >  0 50 48,6978378295898 False 0 50 48,7591590881348 False 
 < 22:39:57 >  0 50 48,7337417602539 False 0 50 48,7337417602539 False 
 < 22:39:58 >  0 50 48,636058807373 False 0 50 48,636058807373 False 
 < 22:39:59 >  0 50 48,5055923461914 False 0 50 48,5055923461914 False 
 < 22:40:00 >  0 50 48,4470558166504 False 0 50 48,4470558166504 False 
 < 22:40:01 >  0 50 48,4714088439941 False 0 50 48,4714088439941 False 
 < 22:40:02 >  0 50 48,3610725402832 False 0 50 48,3610725402832 False 
 < 22:40:03 >  0 50 48,6358947753906 False 0 50 48,6358947753906 False 
 < 22:40:04 >  0 50 48,8313980102539 False 0 50 48,8313980102539 False 
 < 22:40:05 >  0 50 48,7396621704102 False 0 50 48,7396621704102 False 
 < 22:40:06 >  0 50 48,4575309753418 False 0 50 48,4575309753418 False 
 < 22:40:07 >  0 50 48,3947906494141 False 0 50 48,3947906494141 False 
 < 22:40:08 >  0 50 48,3420333862305 False 0 50 48,3420333862305 False 
 < 22:40:09 >  0 50 48,453987121582 False 0 50 48,453987121582 False 
 < 22:40:10 >  0 50 48,6200370788574 False 0 50 48,6200370788574 False 
 < 22:40:11 >  0 50 48,4834632873535 False 0 50 48,4834632873535 False 
 < 22:40:12 >  0 50 48,2904968261719 False 0 50 48,2904968261719 False 
 < 22:40:13 >  0 50 48,3128509521484 False 0 50 48,3128509521484 False 
 < 22:40:14 >  0 50 48,458625793457 False 0 50 48,458625793457 False 
 < 22:40:15 >  0 50 48,6773796081543 False 0 50 48,6773796081543 False 
 < 22:40:16 >  0 50 48,5202331542969 False 0 50 48,5202331542969 False 
 < 22:40:17 >  0 50 48,6461639404297 False 0 50 48,6461639404297 False 
 < 22:40:18 >  0 50 48,4338226318359 False 0 50 48,4338226318359 False 
 < 22:40:19 >  0 50 48,4722785949707 False 0 50 48,4722785949707 False 
 < 22:40:20 >  0 50 48,5045585632324 False 0 50 48,5045585632324 False 
 < 22:40:21 >  0 50 48,3181838989258 False 0 50 48,2305374145508 False 
 < 22:40:22 >  0 50 48,1197242736816 False 0 50 48,1197242736816 False 
 < 22:40:23 >  0 50 48,3217544555664 False 0 50 48,3217544555664 False 
 < 22:40:24 >  0 50 48,4617691040039 False 0 50 48,4617691040039 False 
 < 22:40:25 >  0 50 48,4461860656738 False 0 50 48,4461860656738 False 
 < 22:40:26 >  0 50 48,4718933105469 False 0 50 48,4718933105469 False 
 < 22:40:27 >  0 50 48,4790802001953 False 0 50 48,4790802001953 False 
 < 22:40:28 >  0 50 48,5213890075684 False 0 50 48,5213890075684 False 
 < 22:40:29 >  0 50 48,741512298584 False 0 50 48,741512298584 False 
 < 22:40:30 >  0 50 48,861198425293 False 0 50 48,861198425293 False 
 < 22:40:31 >  0 50 48,4239349365234 False 0 50 48,4239349365234 False 
 < 22:40:32 >  0 50 48,572925567627 False 0 50 48,572925567627 False 
 < 22:40:33 >  0 50 48,5564651489258 False 0 50 48,5564651489258 False 
 < 22:40:34 >  0 50 48,4237899780273 False 0 50 48,4237899780273 False 
 < 22:40:35 >  0 50 48,3210830688477 False 0 50 48,3210830688477 False 
 < 22:40:36 >  0 50 48,4021148681641 False 0 50 48,4021148681641 False 
 < 22:40:37 >  0 50 48,5232048034668 False 0 50 48,5232048034668 False 
 < 22:40:38 >  0 50 48,5095024108887 False 0 50 48,5095024108887 False 
 < 22:40:39 >  0 50 48,5335235595703 False 0 50 48,5335235595703 False 
 < 22:40:40 >  0 50 48,5415534973145 False 0 50 48,5415534973145 False 
 < 22:40:41 >  0 50 48,4375152587891 False 0 50 48,4375152587891 False 
 < 22:40:42 >  0 50 48,6421012878418 False 0 50 48,6421012878418 False 
 < 22:40:43 >  0 50 48,3921775817871 False 0 50 48,3921775817871 False 
 < 22:40:44 >  0 50 48,0908584594727 False 0 50 48,0908584594727 False 
 < 22:40:45 >  0 50 48,0989151000977 False 0 50 48,0989151000977 False 
 < 22:40:46 >  0 50 48,4504127502441 False 0 50 48,4504127502441 False 
 < 22:40:47 >  0 50 48,6644668579102 False 0 50 48,6644668579102 False 
 < 22:40:48 >  0 50 48,4032516479492 False 0 50 48,4032516479492 False 
 < 22:40:49 >  0 50 48,2664566040039 False 0 50 48,2664566040039 False 
 < 22:40:50 >  0 50 48,2588653564453 False 0 50 48,2588653564453 False 
 < 22:40:51 >  0 50 48,3127403259277 False 0 50 48,3127403259277 False 
 < 22:40:52 >  0 50 48,321174621582 False 0 50 48,321174621582 False 
 < 22:40:53 >  0 50 48,4204292297363 False 0 50 48,4204292297363 False 
 < 22:40:54 >  0 50 48,4280815124512 False 0 50 48,4280815124512 False 
 < 22:40:55 >  0 50 48,4535980224609 False 0 50 48,4535980224609 False 
 < 22:40:56 >  0 50 48,6914253234863 False 0 50 48,6914253234863 False 
 < 22:40:57 >  0 50 48,8115615844727 False 0 50 48,8115615844727 False 
 < 22:40:58 >  0 50 48,3747406005859 False 0 50 48,3747406005859 False 
 < 22:40:59 >  0 50 48,5241737365723 False 0 50 48,5241737365723 False 
 < 22:41:00 >  0 50 48,6058731079102 False 0 50 48,6058731079102 False 
 < 22:41:01 >  0 50 48,3573036193848 False 0 50 48,3573036193848 False 
 < 22:41:02 >  0 50 48,2736358642578 False 0 50 48,2736358642578 False 
 < 22:41:03 >  0 50 48,355094909668 False 0 50 48,355094909668 False 
 < 22:41:04 >  0 50 48,4766082763672 False 0 50 48,4766082763672 False 
 < 22:41:05 >  0 50 48,463321685791 False 0 50 48,463321685791 False 
 < 22:41:06 >  0 50 48,4877586364746 False 0 50 48,4877586364746 False 
 < 22:41:07 >  0 50 48,4962005615234 False 0 50 48,4962005615234 False 
 < 22:41:08 >  0 50 48,4190902709961 False 0 50 48,3925704956055 False 
 < 22:41:09 >  0 50 48,5975608825684 False 0 50 48,5975608825684 False 
 < 22:41:10 >  0 50 48,3480377197266 False 0 50 48,3480377197266 False 
 < 22:41:11 >  0 50 48,0471115112305 False 0 50 48,0471115112305 False 
 < 22:41:12 >  0 50 48,0555648803711 False 0 50 48,0555648803711 False 
 < 22:41:13 >  0 50 48,4074478149414 False 0 50 48,4074478149414 False 
 < 22:41:14 >  0 50 48,6218872070313 False 0 50 48,6218872070313 False 
 < 22:41:15 >  0 50 48,3610572814941 False 0 50 48,3610572814941 False 
 < 22:41:16 >  0 50 48,2246437072754 False 0 50 48,2246437072754 False 
 < 22:41:17 >  0 50 48,2174263000488 False 0 50 48,2174263000488 False 
 < 22:41:18 >  0 50 48,271671295166 False 0 50 48,271671295166 False 
 < 22:41:19 >  0 50 48,2804718017578 False 0 50 48,2804718017578 False 
 < 22:41:20 >  0 50 48,3180274963379 False 0 50 48,3180274963379 False 
 < 22:41:21 >  0 50 48,5136070251465 False 0 50 48,5136070251465 False 
 < 22:41:22 >  0 50 48,6088676452637 False 0 50 48,6088676452637 False 
 < 22:41:23 >  0 50 48,4372329711914 False 0 50 48,4372329711914 False 
 < 22:41:24 >  0 50 48,5254554748535 False 0 50 48,5254554748535 False 
 < 22:41:25 >  0 50 48,5913009643555 False 0 50 48,5913009643555 False 
 < 22:41:26 >  0 50 48,5381622314453 False 0 50 48,5381622314453 False 
 < 22:41:27 >  0 50 48,4567642211914 False 0 50 48,4567642211914 False 
 < 22:41:28 >  0 50 48,2907218933105 False 0 50 48,2907218933105 False 
 < 22:41:29 >  0 50 48,2788925170898 False 0 50 48,2788925170898 False 
 < 22:41:30 >  0 50 48,3120803833008 False 0 50 48,3120803833008 False 
 < 22:41:31 >  0 50 48,1511993408203 False 0 50 48,1511993408203 False 
 < 22:41:32 >  0 50 48,635181427002 False 0 50 48,635181427002 False 
 < 22:41:33 >  0 50 48,6024360656738 False 0 50 48,6024360656738 False 
 < 22:41:34 >  0 50 48,3892021179199 False 0 50 48,3892021179199 False 
 < 22:41:35 >  0 50 48,2925796508789 False 0 50 48,2925796508789 False 
 < 22:41:36 >  0 50 48,1917686462402 False 0 50 48,1917686462402 False 
 < 22:41:37 >  0 50 48,2526779174805 False 0 50 48,2526779174805 False 
 < 22:41:38 >  0 50 48,4376220703125 False 0 50 48,4376220703125 False 
 < 22:41:39 >  0 50 48,3566207885742 False 0 50 48,3566207885742 False 
 < 22:41:40 >  0 50 48,198616027832 False 0 50 48,198616027832 False 
 < 22:41:41 >  0 50 48,1610794067383 False 0 50 48,1610794067383 False 
 < 22:41:42 >  0 50 48,2709274291992 False 0 50 48,2709274291992 False 
 < 22:41:43 >  0 50 48,3127403259277 False 0 50 48,4659690856934 False 
 < 22:41:44 >  0 50 48,4118537902832 False 0 50 48,4118537902832 False 
 < 22:41:45 >  0 50 48,4829597473145 False 0 50 48,4829597473145 False 
 < 22:41:46 >  0 50 48,357364654541 False 0 50 48,357364654541 False 
 < 22:41:47 >  0 50 48,3244934082031 False 0 50 48,3244934082031 False 
 < 22:41:48 >  0 50 48,3617134094238 False 0 50 48,3617134094238 False 
 < 22:41:49 >  0 50 48,180606842041 False 0 50 48,180606842041 False 
 < 22:41:50 >  0 50 48,0829238891602 False 0 50 48,0829238891602 False 
 < 22:41:51 >  0 50 47,9261741638184 False 0 50 47,9261741638184 False 
 < 22:41:52 >  0 50 48,3108863830566 False 0 50 48,3108863830566 False 
 < 22:41:53 >  0 50 48,3183135986328 False 0 50 48,3183135986328 False 
 < 22:41:54 >  0 50 48,3411254882813 False 0 50 48,3411254882813 False 
 < 22:41:55 >  0 50 48,3421401977539 False 0 50 48,3421401977539 False 
 < 22:41:56 >  0 50 48,3752098083496 False 0 50 48,3752098083496 False 
 < 22:41:57 >  0 50 48,3960838317871 False 0 50 48,3960838317871 False 
 < 22:41:58 >  0 50 48,7183151245117 False 0 50 48,7183151245117 False 
 < 22:41:59 >  0 50 48,4415283203125 False 0 50 48,4415283203125 False 
 < 22:42:00 >  0 50 48,2715682983398 False 0 50 48,2715682983398 False 
 < 22:42:01 >  0 50 48,5309410095215 False 0 50 48,5309410095215 False 
 < 22:42:02 >  0 50 48,4025840759277 False 0 50 48,4025840759277 False 
 < 22:42:03 >  0 50 48,2829284667969 False 0 50 48,2829284667969 False 
 < 22:42:04 >  0 50 48,1732444763184 False 0 50 48,1732444763184 False 
 < 22:42:05 >  0 50 48,3233337402344 False 0 50 48,3233337402344 False 
 < 22:42:06 >  0 50 48,4222030639648 False 0 50 48,4222030639648 False 
 < 22:42:07 >  0 50 48,387565612793 False 0 50 48,387565612793 False 
 < 22:42:08 >  0 50 48,4222640991211 False 0 50 48,4222640991211 False 
 < 22:42:09 >  0 50 48,3493728637695 False 0 50 48,3493728637695 False 
 < 22:42:10 >  0 50 48,4669036865234 False 0 50 48,4669036865234 False 
 < 22:42:11 >  0 50 48,3336601257324 False 0 50 48,3336601257324 False 
 < 22:42:12 >  0 50 48,0740623474121 False 0 50 48,0740623474121 False 
 < 22:42:13 >  0 50 47,9712371826172 False 0 50 47,9712371826172 False 
 < 22:42:14 >  0 50 48,0057716369629 False 0 50 48,0057716369629 False 
 < 22:42:15 >  0 50 48,5106887817383 False 0 50 48,5106887817383 False 
 < 22:42:16 >  0 50 48,3582611083984 False 0 50 48,3582611083984 False 
 < 22:42:17 >  0 50 48,1902313232422 False 0 50 48,1902313232422 False 
 < 22:42:18 >  0 50 48,1547470092773 False 0 50 48,1547470092773 False 
 < 22:42:19 >  0 50 48,1666984558105 False 0 50 48,1666984558105 False 
 < 22:42:20 >  0 50 48,2112808227539 False 0 50 48,2112808227539 False 
 < 22:42:21 >  0 50 48,3178558349609 False 0 50 48,3178558349609 False 
 < 22:42:22 >  0 50 48,3190765380859 False 0 50 48,3190765380859 False 
 < 22:42:23 >  0 50 48,3523559570313 False 0 50 48,3523559570313 False 
 < 22:42:24 >  0 50 48,3734359741211 False 0 50 48,3734359741211 False 
 < 22:42:25 >  0 50 48,6958656311035 False 0 50 48,6958656311035 False 
 < 22:42:26 >  0 50 48,4192848205566 False 0 50 48,4192848205566 False 
 < 22:42:27 >  0 50 48,2766456604004 False 0 50 48,2495269775391 False 
 < 22:42:28 >  0 50 48,5090942382813 False 0 50 48,5090942382813 False 
 < 22:42:29 >  0 50 48,380931854248 False 0 50 48,380931854248 False 
 < 22:42:30 >  0 50 48,3112754821777 False 0 50 48,3112754821777 False 
 < 22:42:31 >  0 50 48,1519775390625 False 0 50 48,1519775390625 False 
 < 22:42:32 >  0 50 48,3022575378418 False 0 50 48,3022575378418 False 
 < 22:42:33 >  0 50 48,4013214111328 False 0 50 48,4013214111328 False 
 < 22:42:34 >  0 50 48,366870880127 False 0 50 48,366870880127 False 
 < 22:42:35 >  0 50 48,4017524719238 False 0 50 48,4017524719238 False 
 < 22:42:36 >  0 50 48,3290481567383 False 0 50 48,3290481567383 False 
 < 22:42:37 >  0 50 48,4467620849609 False 0 50 48,4467620849609 False 
 < 22:42:38 >  0 50 48,3137016296387 False 0 50 48,3137016296387 False 
 < 22:42:39 >  0 50 48,0542831420898 False 0 50 48,0542831420898 False 
 < 22:42:40 >  0 50 47,9516334533691 False 0 50 47,9516334533691 False 
 < 22:42:41 >  0 50 47,9863433837891 False 0 50 47,9863433837891 False 
 < 22:42:42 >  0 50 48,4914360046387 False 0 50 48,4914360046387 False 
 < 22:42:43 >  0 50 48,3391799926758 False 0 50 48,3391799926758 False 
 < 22:42:44 >  0 50 48,1713218688965 False 0 50 48,1713218688965 False 
 < 22:42:45 >  0 50 48,1360054016113 False 0 50 48,1360054016113 False 
 < 22:42:46 >  0 50 48,1481285095215 False 0 50 48,1481285095215 False 
 < 22:42:47 >  0 50 48,1928787231445 False 0 50 48,1928787231445 False 
 < 22:42:48 >  0 50 48,1995849609375 False 0 50 48,1995849609375 False 
 < 22:42:49 >  0 50 48,2454109191895 False 0 50 48,2454109191895 False 
 < 22:42:50 >  0 50 48,5210762023926 False 0 50 48,5210762023926 False 
 < 22:42:51 >  0 50 48,4269638061523 False 0 50 48,4269638061523 False 
 < 22:42:52 >  0 50 48,3529968261719 False 0 50 48,3529968261719 False 
 < 22:42:53 >  0 50 48,510311126709 False 0 50 48,510311126709 False 
 < 22:42:54 >  0 50 48,4871292114258 False 0 50 48,4871292114258 False 
 < 22:42:55 >  0 50 48,391658782959 False 0 50 48,391658782959 False 
 < 22:42:56 >  0 50 48,2633895874023 False 0 50 48,2633895874023 False 
 < 22:42:57 >  0 50 48,2070274353027 False 0 50 48,2070274353027 False 
 < 22:42:58 >  0 50 48,2335357666016 False 0 50 48,2335357666016 False 
 < 22:42:59 >  0 50 48,1253356933594 False 0 50 48,1253356933594 False 
 < 22:43:00 >  0 50 48,402271270752 False 0 50 48,402271270752 False 
 < 22:43:01 >  0 50 48,5998764038086 False 0 50 48,5998764038086 False 
 < 22:43:02 >  0 50 48,5102195739746 False 0 50 48,5102195739746 False 
 < 22:43:03 >  0 50 48,2301445007324 False 0 50 48,2301445007324 False 
 < 22:43:04 >  0 50 48,1694488525391 False 0 50 48,1694488525391 False 
 < 22:43:05 >  0 50 48,1187171936035 False 0 50 48,1187171936035 False 
 < 22:43:06 >  0 50 48,2326774597168 False 0 50 48,2326774597168 False 
 < 22:43:07 >  0 50 48,4007148742676 False 0 50 48,4007148742676 False 
 < 22:43:08 >  0 50 48,2661094665527 False 0 50 48,2661094665527 False 
 < 22:43:09 >  0 50 48,0750961303711 False 0 50 48,0750961303711 False 
 < 22:43:10 >  0 50 48,0993804931641 False 0 50 48,0993804931641 False 
 < 22:43:11 >  0 50 48,2470741271973 False 0 50 48,2470741271973 False 
 < 22:43:12 >  0 50 48,4677276611328 False 0 50 48,4677276611328 False 
